"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2022-11-22,381.610626220703,279.861877441406,176.75032043457,88.4380645751953,162.070007324219,246.720001220703,47.9909629821777,68.1658782958984,69.1549072265625,41.4094886779785,33.7659187316895,128.151992797852,95.2835693359375,64.9043579101562,38.2802810668945,31.3252868652344,34.1004791259766
2022-11-23,384.015411376953,282.670776367188,177.209655761719,89.9805908203125,163.080001831055,241.279998779297,48.597469329834,69.1506271362305,69.3916702270508,40.9608306884766,33.9072380065918,128.661560058594,95.6437606811523,65.4793548583984,38.4295196533203,31.6755886077881,34.1536102294922
2022-11-25,383.929595947266,280.811279296875,177.582794189453,89.6755676269531,163.220001220703,242.559997558594,48.3279075622559,69.1894302368164,69.4371948242188,40.8098030090332,34.0203056335449,129.42594909668,96.0134124755859,65.0992660522461,38.41552734375,31.8597297668457,34.3572692871094
2022-11-28,377.803131103516,276.690887451172,174.003997802734,89.9282989501953,161.929992675781,251.520004272461,47.5577507019043,68.7625503540039,69.1731109619141,39.6903877258301,33.4361801147461,128.453948974609,94.269416809082,63.7056884765625,37.5573921203613,31.5318756103516,33.3920783996582
2022-11-29,377.154235839844,274.596405029297,174.511138916016,88.8738021850586,162.729995727539,247.839996337891,47.5769958496094,68.5442581176758,68.9090270996094,40.2900810241699,33.6340255737305,128.133087158203,94.8475723266602,63.0819854736328,37.6833229064941,31.29833984375,33.9499435424805
2022-11-30,389.034881591797,287.114166259766,179.295700073242,89.5273895263672,164.809997558594,238.720001220703,49.5890617370605,70.9066696166992,70.2932281494141,40.4899711608887,34.2087211608887,131.190612792969,96.4114685058594,66.2492294311523,38.5927467346191,32.0797882080078,34.7468910217285
2022-12-01,388.748565673828,287.466491699219,178.903350830078,92.3874435424805,167.839996337891,234.240005493164,49.8778800964355,70.8969802856445,69.974479675293,40.3567008972168,34.010871887207,131.568099975586,96.4399108886719,66.3418045043945,38.6393814086914,32.052848815918,34.6760406494141
2022-12-02,388.300048828125,286.321411132812,179.946350097656,93.5492782592773,167.259994506836,230.080001831055,50.0030250549316,70.8048248291016,70.2932281494141,40.116828918457,33.8507118225098,131.907821655273,96.9896392822266,65.9568786621094,39.0637817382812,31.9001369476318,34.5077972412109
2022-12-05,381.314880371094,281.515960693359,174.989608764648,92.2389221191406,164.389999389648,234.080001831055,49.2136039733887,68.7625503540039,69.4098739624023,38.9263381958008,33.0122222900391,130.643310546875,95.3688888549805,64.8605117797852,38.2896003723145,31.7205066680908,33.9233779907227
2022-12-06,375.818237304688,275.682800292969,172.310241699219,93.4269790649414,164.839996337891,241.119995117188,47.7984275817871,67.6904754638672,68.9818801879883,37.9002113342285,32.720157623291,129.652435302734,94.2409820556641,63.4717903137207,37.9491500854492,31.9181137084961,33.6665725708008
2022-12-07,375.178924560547,274.557250976562,171.803085327148,95.6283645629883,166.330001831055,244.639999389648,47.5577507019043,67.2829971313477,69.2732849121094,37.8113708496094,32.588264465332,130.718780517578,94.1177825927734,63.150203704834,37.8652000427246,31.7699069976807,33.7374153137207
2022-12-08,378.118041992188,277.806640625,173.047073364258,95.3663101196289,166.470001220703,239.679992675781,47.4614791870117,67.9330215454102,69.6466522216797,37.6425628662109,32.6165199279785,131.898391723633,94.6769790649414,64.1832122802734,38.1450309753418,31.9764842987061,33.9853668212891
2022-12-09,375.293395996094,276.035064697266,170.922744750977,92.8853759765625,167.059997558594,244.800003051758,47.5962524414062,67.6371231079102,69.109375,36.7274971008301,32.5317344665527,130.209167480469,93.899772644043,63.7885208129883,37.7672576904297,31.8103294372559,33.9145240783691
2022-12-12,380.7041015625,279.499786376953,172.932266235352,93.1823654174805,165.679992675781,243.360000610352,47.9717254638672,67.8069076538086,69.837890625,37.6914329528809,32.9651184082031,131.596420288086,95.5110549926758,65.1821136474609,38.0937232971191,32.5378761291504,34.197883605957
2022-12-13,383.585968017578,282.50439453125,174.364608764648,94.0821304321289,168.509994506836,233.279998779297,48.7803802490234,67.8069076538086,69.7377395629883,38.4066123962402,33.0499076843262,132.002197265625,95.8712387084961,65.9519958496094,38.6207313537598,32.6366806030273,34.950553894043
2022-12-14,381.133575439453,280.410003662109,173.220657348633,94.4839706420898,168.100006103516,225.279998779297,48.1449928283691,67.3024063110352,69.6921920776367,38.1711769104004,32.6353721618652,132.209823608398,95.6911468505859,65.3965225219727,38.2056579589844,32.5962715148926,34.6140632629395
2022-12-15,371.810394287109,270.994812011719,168.885070800781,94.8526458740234,165.350006103516,239.360000610352,46.2677268981934,66.1963806152344,68.5083465576172,37.9401931762695,31.9947185516357,129.78450012207,93.3784790039062,62.9504203796387,37.0397109985352,32.201042175293,34.2155914306641
2022-12-16,367.420776367188,268.411041259766,167.625747680664,93.7930679321289,166.789993286133,240.160003662109,46.2580986022949,64.9594039916992,68.1714019775391,37.4737739562988,31.7497615814209,127.897186279297,92.9803848266602,62.1171798706055,36.8811416625977,31.6531372070312,33.2061233520508
2022-12-19,364.305084228516,264.638885498047,165.357009887695,92.2168502807617,166.320007324219,234.399993896484,45.1752738952637,63.9164848327637,68.128288269043,37.4692802429199,31.6644515991211,127.41960144043,92.4909057617188,61.2888832092285,36.4018821716309,31.5272617340088,32.8129806518555
2022-12-20,364.803649902344,264.432800292969,166.231842041016,90.5793533325195,169.080001831055,232.639999389648,45.4841079711914,63.1722526550293,68.0732574462891,38.0347518920898,31.7971725463867,127.391159057617,92.6051635742188,61.3817367553711,36.6412773132324,31.5363178253174,32.7413330078125
2022-12-21,370.258361816406,268.268768310547,169.096588134766,90.8070220947266,168.800003051758,223.839996337891,46.082447052002,64.1791687011719,68.7519683837891,38.7573013305664,32.2901496887207,129.068389892578,94.3479461669922,62.3981628417969,36.9604644775391,31.975513458252,33.0726928710938
2022-12-22,364.976165771484,261.705474853516,166.885543823242,90.7895431518555,166.759994506836,236,45.6867637634277,62.5301742553711,68.5960464477539,37.8642158508301,32.0057411193848,128.888320922852,93.1480102539062,60.8246459960938,36.6037254333496,31.7808208465576,32.911491394043
2022-12-23,367.075561523438,262.294158935547,167.644958496094,89.4585266113281,167.259994506836,229.600006103516,46.1307067871094,62.9582176208496,68.9537582397461,39.0714454650879,32.185863494873,128.964111328125,93.7003631591797,60.8881797790527,36.8572006225586,32.1068267822266,33.2070236206055
2022-12-27,365.628082275391,258.585845947266,166.520248413086,87.6896286010742,168.669998168945,229.440002441406,45.7157249450684,61.9367370605469,69.2839431762695,39.4888191223145,32.176383972168,128.632461547852,93.9860687255859,60.3115463256836,36.8900566101074,32.3060455322266,33.1801528930664
2022-12-28,361.084106445312,255.17170715332,163.93424987793,87.1730041503906,167.910003662109,228.960006713867,45.0498161315918,61.416259765625,68.4217987060547,38.6047096252441,32.062614440918,127.798622131348,92.7575531005859,59.3390960693359,36.3267784118652,31.9981575012207,32.6517791748047
2022-12-29,367.583709716797,261.3916015625,168.087188720703,88.1624755859375,168.850006103516,226.080001831055,46.2947654724121,62.9971199035645,68.7152862548828,39.008617401123,32.5082015991211,129.191558837891,93.9003524780273,60.89306640625,36.7210807800293,32.2290725708008,33.3771705627441
2022-12-30,366.615447998047,261.234588623047,167.616119384766,87.181755065918,169.639999389648,225.919998168945,46.3140754699707,62.8268966674805,68.3759307861328,39.2554550170898,32.4228706359863,128.727264404297,93.5289459228516,60.8099899291992,36.4629058837891,31.9211826324463,33.0726928710938
2023-01-03,365.072021484375,259.46875,166.693267822266,88.8455352783203,171.059997558594,223.839996337891,46.9124183654785,62.452335357666,68.1191177368164,37.8776741027832,32.5366287231445,128.357696533203,93.7289276123047,60.2333641052246,36.425350189209,31.9211826324463,33.198070526123
2023-01-04,367.890502929688,260.704864501953,168.769729614258,90.0627212524414,172.669998168945,217.759994506836,47.7906379699707,63.3571014404297,68.3850936889648,37.8731880187988,33.0580558776855,128.698837280273,94.5574645996094,60.3897323608398,37.0590400695801,32.2109603881836,33.9592781066895
2023-01-05,363.691589355469,256.623657226562,166.962417602539,90.4392776489258,170.520004272461,219.520004272461,47.8581848144531,62.7685127258301,67.6971969604492,38.5643196105957,32.8115692138672,127.381675720215,93.5384521484375,59.2169303894043,36.4723052978516,31.5136833190918,32.965217590332
2023-01-06,372.031829833984,263.706848144531,170.71159362793,92.10302734375,173.710006713867,214.399993896484,48.6399002075195,64.2424163818359,69.5040664672852,39.2958450317383,33.5415534973145,128.556686401367,96.1002578735352,60.9517021179199,37.7255973815918,32.1475715637207,33.9234619140625
2023-01-09,371.820953369141,265.413940429688,170.999969482422,92.593391418457,174.100006103516,215.520004272461,48.7171058654785,64.6315307617188,68.8253555297852,39.1567192077637,33.4183120727539,126.405693054199,95.6716918945312,61.6602745056152,37.9649810791016,32.3649139404297,33.9055519104004
2023-01-10,374.428436279297,267.660491943359,173.528289794922,91.0609970092773,174.740005493164,206.559997558594,49.4505729675293,65.4438629150391,68.733642578125,39.4349632263184,33.6079216003418,127.466987609863,96.1954956054688,62.041431427002,38.3451995849609,32.3739738464355,34.0040550231934
2023-01-11,379.164154052734,272.291046142578,175.69123840332,92.5408706665039,174.619995117188,207.520004272461,49.8076553344727,67.209587097168,68.7703170776367,39.5561408996582,33.9207725524902,128.187149047852,97.1192626953125,63.1165046691895,38.9460258483887,32.6365814208984,35.2399253845215
2023-01-12,380.544586181641,273.7626953125,178.642517089844,94.3622589111328,176.639999389648,197.279998779297,50.3577423095703,67.3214797973633,68.2291793823242,40.3101081848145,33.9871368408203,127.779716491699,97.6906433105469,63.5856246948242,39.0915451049805,32.4147109985352,35.6339683532715
2023-01-13,382.020935058594,275.646270751953,179.815307617188,93.4778366088867,178.759994506836,192.320007324219,50.521800994873,67.9538192749023,68.5502014160156,40.3684425354004,34.243106842041,128.348220825195,97.5763702392578,63.7664527893066,39.3309326171875,32.2969932556152,35.4279823303223
2023-01-17,381.321105957031,276.205444335938,179.59423828125,92.8736419677734,177.589996337891,193.919998168945,50.0489196777344,68.0024719238281,68.5960464477539,40.4537124633789,34.0155830383301,127.751274108887,96.7478332519531,64.0547637939453,38.936637878418,32.2517204284668,35.4369430541992
2023-01-18,375.300811767578,272.614837646484,176.691009521484,95.1240997314453,177.080001831055,200.800003051758,49.44091796875,67.1171722412109,66.7249984741211,39.7132186889648,33.3803901672363,125.950881958008,94.9288711547852,63.2289009094238,38.3874397277832,31.4774532318115,34.8906517028809
2023-01-19,372.568664550781,269.936584472656,174.999069213867,94.5286407470703,179.889999389648,201.919998168945,49.6918334960938,66.0032653808594,66.0921401977539,40.2068748474121,32.9916954040527,126.254081726074,92.9765777587891,62.4910087585449,38.091724395752,31.1605091094971,34.7205085754395
2023-01-20,379.50927734375,277.323883056641,177.883056640625,92.9961929321289,179.289993286133,194.720001220703,51.2456207275391,67.6036071777344,66.6057815551758,40.6063041687012,33.5131149291992,126.888969421387,94.2717666625977,64.1817932128906,38.8568420410156,31.3461589813232,35.1235008239746
2023-01-23,384.062835693359,283.48486328125,180.08447265625,92.5583801269531,179.630004882812,193.279998779297,52.1431350708008,68.6591339111328,66.8167190551758,40.6601638793945,33.9018058776855,127.324836730957,95.3002700805664,65.6429214477539,38.9835815429688,31.3552093505859,35.2220153808594
2023-01-24,383.650695800781,282.906127929688,179.699951171875,93.8893890380859,180.279998779297,185.759994506836,51.9983749389648,68.5813293457031,67.0918731689453,40.5030860900879,33.9207725524902,126.481498718262,95.928840637207,65.6136093139648,39.0070533752441,31.5136833190918,35.3742561340332
2023-01-25,383.794464111328,282.278167724609,180.199829101562,94.1170654296875,181.110000610352,186.080001831055,52.1817398071289,68.9315490722656,67.2569732666016,40.5075759887695,34.186222076416,126.519432067871,95.3955307006836,65.4767837524414,39.0868530273438,31.0880641937256,35.4100761413574
2023-01-26,388.012481689453,287.781921386719,181.266937255859,93.6792373657227,179.470001220703,183.199996948242,52.9924049377441,70.3421859741211,67.0185012817383,41.7866172790527,34.3663482666016,126.756301879883,95.919319152832,66.5225372314453,39.2746047973633,31.1922035217285,35.8130760192871
2023-01-27,388.904022216797,290.646575927734,182.247467041016,93.4428176879883,179.220001220703,180.800003051758,53.3591384887695,71.9376602172852,66.8258895874023,40.9429016113281,34.3663482666016,125.894012451172,96.3192825317383,66.8010864257812,39.1478652954102,31.1922035217285,36.1354713439941
2023-01-30,384.024536132812,284.770080566406,179.709579467773,93.1012954711914,178.759994506836,185.279998779297,52.5195198059082,70.7118682861328,66.9084243774414,40.0049285888672,34.1957054138184,124.756950378418,95.3764801025391,65.5256423950195,38.880313873291,31.0518417358398,35.6966590881348
2023-01-31,389.670989990234,289.037658691406,184.073959350586,93.8456039428711,179.410003662109,181.119995117188,53.1564674377441,72.331672668457,67.6330032348633,40.3594703674316,34.6602363586426,126.367820739746,96.9954376220703,66.4394607543945,39.7346229553223,31.2827568054199,36.3504028320312
2023-02-01,393.812316894531,295.218292236328,186.967544555664,94.973762512207,181.669998168945,175.679992675781,53.783763885498,73.7033996582031,68.1741561889648,39.5651168823242,34.6602363586426,126.964782714844,97.7001800537109,68.0031967163086,39.997486114502,31.3370933532715,36.6190719604492
2023-02-02,399.545013427734,305.813598632812,190.6494140625,95.0966873168945,177.899993896484,179.360000610352,57.3159561157227,75.9604110717773,67.5871658325195,38.6630516052246,34.7550392150879,126.102493286133,98.4620361328125,69.8601379394531,39.8707466125488,31.4050159454346,37.4608917236328
2023-02-03,395.298248291016,300.378631591797,189.370849609375,93.6744155883789,173.460006713867,181.119995117188,56.1675071716309,73.6207046508789,67.321174621582,38.5777893066406,34.6886863708496,125.732925415039,97.9477920532227,69.2786407470703,39.1525650024414,30.7484798431396,36.681755065918
